0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	23
5.8658228999999995	73
6.7037976	86
7.5417723	77
8.379747	71
9.2177217	78
10.055696399999999	77
10.893671099999999	69
11.731645799999999	73
12.5696205	63
13.4075952	84
14.2455699	77
15.0835446	76
15.9215193	77
16.759494	86
17.5974687	61
18.4354434	71
19.2734181	80
20.111392799999997	80
20.949367499999997	79
21.787342199999998	81
22.625316899999998	76
23.463291599999998	71
24.301266299999998	81
25.139241	92
25.9772157	77
26.8151904	87
27.6531651	88
28.4911398	82
29.3291145	122
30.1670892	104
31.0050639	113
31.8430386	111
32.6810133	98
33.518988	88
34.3569627	96
35.1949374	96
36.0329121	91
36.8708868	91
37.7088615	91
38.5468362	91
39.3848109	86
40.222785599999995	92
41.0607603	84
41.898734999999995	83
42.7367097	75
43.574684399999995	67
44.4126591	81
45.250633799999996	78
46.0886085	60
46.926583199999996	78
47.7645579	62
48.602532599999996	82
49.4405073	82
50.278482	82
51.1164567	80
51.9544314	67
52.7924061	89
53.6303808	80
54.468355499999994	67
55.3063302	72
56.144304899999995	67
56.9822796	77
57.820254299999995	71
58.658229	74
59.496203699999995	88
60.3341784	81
61.172153099999996	92
62.0101278	83
62.848102499999996	70
63.6860772	76
64.5240519	75
65.3620266	69
66.2000013	79
67.037976	92
67.87595069999999	103
68.7139254	76
69.5519001	95
70.3898748	97
71.22784949999999	82
72.0658242	79
72.9037989	84
73.7417736	98
74.57974829999999	87
75.417723	81
76.2556977	86
77.0936724	87
77.93164709999999	89
78.7696218	95
79.6075965	97
80.44557119999999	107
81.2835459	109
82.1215206	93
82.9594953	98
83.79746999999999	93
84.6354447	106
85.4734194	83
86.3113941	79
87.14936879999999	78
87.9873435	65
88.8253182	79
89.6632929	91
90.50126759999999	89
91.3392423	87
92.177217	77
93.0151917	75
93.85316639999999	81
94.6911411	75
95.5291158	90
96.36709049999999	96
97.20506519999999	71
98.0430399	82
98.8810146	64
99.71898929999999	83
100.556964	94
101.3949387	86
102.2329134	74
103.07088809999999	77
103.9088628	76
104.7468375	81
105.5848122	85
106.42278689999999	95
107.2607616	64
108.0987363	67
108.93671099999999	70
109.77468569999999	65
110.6126604	76
111.4506351	65
112.28860979999999	63
113.12658449999999	82
113.9645592	76
114.8025339	77
115.64050859999999	73
116.4784833	68
117.316458	68
118.1544327	71
118.99240739999999	72
119.8303821	73
120.6683568	86
121.50633149999999	72
122.34430619999999	92
123.1822809	87
124.0202556	80
124.85823029999999	78
125.69620499999999	71
126.5341797	92
127.3721544	78
128.2101291	64
129.0481038	71
129.8860785	60
130.7240532	83
131.5620279	86
132.4000026	92
133.23797729999998	64
134.075952	72
134.9139267	68
135.75190139999998	67
136.5898761	85
137.4278508	84
138.2658255	73
139.1038002	88
139.94177489999998	84
140.7797496	87
141.6177243	72
142.45569899999998	75
143.2936737	94
144.1316484	67
144.9696231	62
145.8075978	63
146.6455725	77
147.4835472	77
148.3215219	76
149.15949659999998	62
149.9974713	69
150.835446	71
151.67342069999998	77
152.5113954	71
153.3493701	73
154.1873448	88
155.0253195	81
155.86329419999998	76
156.7012689	72
157.5392436	84
158.37721829999998	81
159.215193	80
160.0531677	73
160.89114239999998	85
161.7291171	75
162.5670918	71
163.4050665	74
164.2430412	77
165.08101589999998	79
165.9189906	73
166.7569653	85
167.59493999999998	84
168.4329147	66
169.2708894	82
170.1088641	84
170.9468388	67
171.78481349999998	89
172.6227882	85
173.4607629	75
174.29873759999998	96
175.1367123	80
175.974687	102
176.81266169999998	96
177.6506364	94
178.48861109999999	108
179.3265858	88
180.1645605	107
181.00253519999998	103
181.8405099	109
182.6784846	88
183.51645929999998	105
184.354434	101
185.1924087	101
186.0303834	89
186.8683581	101
187.70633279999998	105
188.5443075	94
189.3822822	105
190.22025689999998	111
191.0582316	107
191.8962063	99
192.73418099999998	95
193.5721557	109
194.41013039999999	111
195.2481051	112
196.0860798	102
196.92405449999998	88
197.7620292	86
198.6000039	95
199.43797859999998	98
200.2759533	104
201.113928	94
201.95190269999998	100
202.7898774	96
203.62785209999998	92
204.4658268	94
205.3038015	104
206.14177619999998	109
206.9797509	100
207.8177256	111
208.65570029999998	69
209.493675	97
210.33164969999999	81
211.1696244	82
212.0075991	103
212.84557379999998	95
213.6835485	99
214.5215232	91
215.35949789999998	103
216.1974726	103
217.0354473	96
217.87342199999998	79
218.7113967	100
219.54937139999998	89
220.3873461	94
221.2253208	110
222.06329549999998	73
222.9012702	80
223.7392449	118
224.57721959999998	71
225.4151943	92
226.25316899999999	76
227.0911437	75
227.9291184	78
228.76709309999998	86
229.6050678	83
230.4430425	108
231.28101719999998	74
232.1189919	95
232.9569666	83
233.79494129999998	71
234.632916	89
235.47089069999998	93
236.3088654	78
237.1468401	91
237.98481479999998	94
238.8227895	75
239.6607642	78
240.49873889999998	78
241.3367136	91
242.17468829999999	92
243.01266299999997	79
243.8506377	85
244.68861239999998	80
245.5265871	65
246.3645618	81
247.20253649999998	77
248.0405112	82
248.8784859	81
249.71646059999998	86
250.5544353	82
251.39240999999998	58
252.2303847	94
253.0683594	91
253.90633409999998	66
254.7443088	76
255.5822835	58
256.4202582	80
257.2582329	65
258.0962076	86
258.9341823	73
259.772157	63
260.6101317	60
261.4481064	67
262.2860811	82
263.1240558	77
263.96203049999997	73
264.8000052	70
265.6379799	81
266.47595459999997	77
267.3139293	81
268.151904	89
268.98987869999996	67
269.8278534	59
270.6658281	63
271.50380279999996	75
272.3417775	68
273.1797522	71
274.0177269	66
274.8557016	76
275.6936763	61
276.531651	54
277.3696257	63
278.2076004	69
279.0455751	65
279.88354979999997	65
280.7215245	70
281.5594992	79
282.39747389999997	70
283.2354486	67
284.0734233	75
284.91139799999996	67
285.7493727	77
286.5873474	83
287.42532209999996	73
288.2632968	66
289.1012715	66
289.9392462	77
290.7772209	73
291.6151956	52
292.4531703	60
293.291145	78
294.1291197	82
294.9670944	74
295.80506909999997	74
296.6430438	57
297.4810185	73
298.31899319999997	72
299.1569679	68
