0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	2
5.8658228999999995	11
6.7037976	4
7.5417723	7
8.379747	5
9.2177217	4
10.055696399999999	3
10.893671099999999	5
11.731645799999999	2
12.5696205	5
13.4075952	5
14.2455699	2
15.0835446	6
15.9215193	6
16.759494	4
17.5974687	8
18.4354434	2
19.2734181	5
20.111392799999997	7
20.949367499999997	5
21.787342199999998	8
22.625316899999998	5
23.463291599999998	10
24.301266299999998	7
25.139241	4
25.9772157	11
26.8151904	8
27.6531651	9
28.4911398	6
29.3291145	4
30.1670892	10
31.0050639	5
31.8430386	1
32.6810133	5
33.518988	5
34.3569627	7
35.1949374	9
36.0329121	12
36.8708868	5
37.7088615	7
38.5468362	7
39.3848109	4
40.222785599999995	2
41.0607603	14
41.898734999999995	7
42.7367097	9
43.574684399999995	5
44.4126591	5
45.250633799999996	6
46.0886085	6
46.926583199999996	3
47.7645579	6
48.602532599999996	4
49.4405073	3
50.278482	4
51.1164567	8
51.9544314	8
52.7924061	6
53.6303808	3
54.468355499999994	7
55.3063302	6
56.144304899999995	7
56.9822796	7
57.820254299999995	4
58.658229	4
59.496203699999995	7
60.3341784	7
61.172153099999996	6
62.0101278	4
62.848102499999996	11
63.6860772	6
64.5240519	8
65.3620266	7
66.2000013	7
67.037976	6
67.87595069999999	4
68.7139254	3
69.5519001	4
70.3898748	6
71.22784949999999	3
72.0658242	6
72.9037989	7
73.7417736	7
74.57974829999999	11
75.417723	6
76.2556977	7
77.0936724	10
77.93164709999999	4
78.7696218	4
79.6075965	5
80.44557119999999	6
81.2835459	3
82.1215206	5
82.9594953	5
83.79746999999999	7
84.6354447	6
85.4734194	4
86.3113941	2
87.14936879999999	12
87.9873435	11
88.8253182	7
89.6632929	8
90.50126759999999	8
91.3392423	6
92.177217	7
93.0151917	7
93.85316639999999	8
94.6911411	2
95.5291158	7
96.36709049999999	5
97.20506519999999	5
98.0430399	6
98.8810146	2
99.71898929999999	10
100.556964	1
101.3949387	10
102.2329134	5
103.07088809999999	1
103.9088628	9
104.7468375	6
105.5848122	4
106.42278689999999	5
107.2607616	5
108.0987363	2
108.93671099999999	5
109.77468569999999	8
110.6126604	4
111.4506351	12
112.28860979999999	4
113.12658449999999	5
113.9645592	7
114.8025339	8
115.64050859999999	3
116.4784833	4
117.316458	2
118.1544327	3
118.99240739999999	8
119.8303821	7
120.6683568	11
121.50633149999999	11
122.34430619999999	7
123.1822809	3
124.0202556	2
124.85823029999999	4
125.69620499999999	3
126.5341797	6
127.3721544	5
128.2101291	3
129.0481038	8
129.8860785	3
130.7240532	4
131.5620279	4
132.4000026	10
133.23797729999998	11
134.075952	8
134.9139267	14
135.75190139999998	7
136.5898761	6
137.4278508	5
138.2658255	7
139.1038002	9
139.94177489999998	9
140.7797496	7
141.6177243	6
142.45569899999998	13
143.2936737	11
144.1316484	3
144.9696231	13
145.8075978	8
146.6455725	14
147.4835472	6
148.3215219	9
149.15949659999998	13
149.9974713	10
150.835446	13
151.67342069999998	9
152.5113954	5
153.3493701	16
154.1873448	8
155.0253195	9
155.86329419999998	7
156.7012689	8
157.5392436	6
158.37721829999998	12
159.215193	6
160.0531677	8
160.89114239999998	2
161.7291171	7
162.5670918	11
163.4050665	6
164.2430412	6
165.08101589999998	3
165.9189906	5
166.7569653	9
167.59493999999998	7
168.4329147	11
169.2708894	5
170.1088641	4
170.9468388	8
171.78481349999998	6
172.6227882	3
173.4607629	13
174.29873759999998	3
175.1367123	8
175.974687	4
176.81266169999998	10
177.6506364	8
178.48861109999999	3
179.3265858	5
180.1645605	2
181.00253519999998	3
181.8405099	11
182.6784846	8
183.51645929999998	6
184.354434	7
185.1924087	10
186.0303834	8
186.8683581	7
187.70633279999998	9
188.5443075	13
189.3822822	5
190.22025689999998	8
191.0582316	2
191.8962063	6
192.73418099999998	9
193.5721557	5
194.41013039999999	9
195.2481051	6
196.0860798	5
196.92405449999998	4
197.7620292	5
198.6000039	4
199.43797859999998	8
200.2759533	5
201.113928	7
201.95190269999998	2
202.7898774	4
203.62785209999998	8
204.4658268	8
205.3038015	3
206.14177619999998	6
206.9797509	6
207.8177256	9
208.65570029999998	7
209.493675	8
210.33164969999999	4
211.1696244	5
212.0075991	4
212.84557379999998	6
213.6835485	6
214.5215232	8
215.35949789999998	4
216.1974726	6
217.0354473	15
217.87342199999998	11
218.7113967	11
219.54937139999998	5
220.3873461	7
221.2253208	7
222.06329549999998	8
222.9012702	5
223.7392449	8
224.57721959999998	8
225.4151943	13
226.25316899999999	5
227.0911437	14
227.9291184	6
228.76709309999998	4
229.6050678	13
230.4430425	11
231.28101719999998	6
232.1189919	12
232.9569666	14
233.79494129999998	7
234.632916	5
235.47089069999998	9
236.3088654	2
237.1468401	6
237.98481479999998	8
238.8227895	8
239.6607642	6
240.49873889999998	6
241.3367136	7
242.17468829999999	6
243.01266299999997	6
243.8506377	4
244.68861239999998	4
245.5265871	6
246.3645618	9
247.20253649999998	7
248.0405112	7
248.8784859	6
249.71646059999998	10
250.5544353	11
251.39240999999998	3
252.2303847	5
253.0683594	7
253.90633409999998	7
254.7443088	9
255.5822835	8
256.4202582	6
257.2582329	7
258.0962076	7
258.9341823	5
259.772157	3
260.6101317	7
261.4481064	10
262.2860811	7
263.1240558	4
263.96203049999997	7
264.8000052	3
265.6379799	9
266.47595459999997	8
267.3139293	5
268.151904	3
268.98987869999996	7
269.8278534	1
270.6658281	7
271.50380279999996	9
272.3417775	6
273.1797522	6
274.0177269	2
274.8557016	3
275.6936763	7
276.531651	9
277.3696257	11
278.2076004	8
279.0455751	8
279.88354979999997	5
280.7215245	8
281.5594992	8
282.39747389999997	7
283.2354486	8
284.0734233	5
284.91139799999996	1
285.7493727	5
286.5873474	7
287.42532209999996	6
288.2632968	9
289.1012715	4
289.9392462	2
290.7772209	5
291.6151956	3
292.4531703	2
293.291145	6
294.1291197	1
294.9670944	3
295.80506909999997	3
296.6430438	5
297.4810185	5
298.31899319999997	5
299.1569679	2
