0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	10
5.8658228999999995	50
6.7037976	49
7.5417723	51
8.379747	42
9.2177217	64
10.055696399999999	59
10.893671099999999	47
11.731645799999999	60
12.5696205	48
13.4075952	53
14.2455699	45
15.0835446	60
15.9215193	51
16.759494	56
17.5974687	66
18.4354434	53
19.2734181	41
20.111392799999997	47
20.949367499999997	50
21.787342199999998	53
22.625316899999998	51
23.463291599999998	73
24.301266299999998	43
25.139241	56
25.9772157	61
26.8151904	71
27.6531651	65
28.4911398	68
29.3291145	61
30.1670892	61
31.0050639	68
31.8430386	60
32.6810133	57
33.518988	58
34.3569627	49
35.1949374	57
36.0329121	57
36.8708868	50
37.7088615	38
38.5468362	58
39.3848109	52
40.222785599999995	60
41.0607603	55
41.898734999999995	60
42.7367097	52
43.574684399999995	46
44.4126591	39
45.250633799999996	58
46.0886085	50
46.926583199999996	49
47.7645579	41
48.602532599999996	53
49.4405073	70
50.278482	51
51.1164567	54
51.9544314	57
52.7924061	63
53.6303808	58
54.468355499999994	57
55.3063302	60
56.144304899999995	50
56.9822796	52
57.820254299999995	54
58.658229	42
59.496203699999995	57
60.3341784	62
61.172153099999996	49
62.0101278	62
62.848102499999996	58
63.6860772	58
64.5240519	49
65.3620266	56
66.2000013	54
67.037976	57
67.87595069999999	54
68.7139254	61
69.5519001	55
70.3898748	49
71.22784949999999	49
72.0658242	56
72.9037989	53
73.7417736	57
74.57974829999999	54
75.417723	51
76.2556977	62
77.0936724	59
77.93164709999999	54
78.7696218	53
79.6075965	62
80.44557119999999	49
81.2835459	61
82.1215206	49
82.9594953	48
83.79746999999999	64
84.6354447	62
85.4734194	73
86.3113941	69
87.14936879999999	47
87.9873435	52
88.8253182	58
89.6632929	69
90.50126759999999	50
91.3392423	57
92.177217	64
93.0151917	63
93.85316639999999	57
94.6911411	58
95.5291158	64
96.36709049999999	53
97.20506519999999	53
98.0430399	63
98.8810146	60
99.71898929999999	47
100.556964	52
101.3949387	51
102.2329134	49
103.07088809999999	59
103.9088628	42
104.7468375	53
105.5848122	54
106.42278689999999	52
107.2607616	57
108.0987363	48
108.93671099999999	53
109.77468569999999	51
110.6126604	55
111.4506351	52
112.28860979999999	55
113.12658449999999	45
113.9645592	61
114.8025339	52
115.64050859999999	66
116.4784833	53
117.316458	50
118.1544327	57
118.99240739999999	46
119.8303821	44
120.6683568	42
121.50633149999999	50
122.34430619999999	44
123.1822809	61
124.0202556	42
124.85823029999999	44
125.69620499999999	57
126.5341797	49
127.3721544	48
128.2101291	52
129.0481038	52
129.8860785	50
130.7240532	39
131.5620279	50
132.4000026	58
133.23797729999998	48
134.075952	46
134.9139267	49
135.75190139999998	50
136.5898761	61
137.4278508	56
138.2658255	47
139.1038002	52
139.94177489999998	42
140.7797496	58
141.6177243	59
142.45569899999998	46
143.2936737	51
144.1316484	48
144.9696231	47
145.8075978	53
146.6455725	71
147.4835472	68
148.3215219	57
149.15949659999998	50
149.9974713	45
150.835446	59
151.67342069999998	38
152.5113954	48
153.3493701	51
154.1873448	45
155.0253195	39
155.86329419999998	37
156.7012689	70
157.5392436	58
158.37721829999998	60
159.215193	44
160.0531677	60
160.89114239999998	52
161.7291171	65
162.5670918	49
163.4050665	38
164.2430412	62
165.08101589999998	67
165.9189906	61
166.7569653	51
167.59493999999998	56
168.4329147	65
169.2708894	44
170.1088641	63
170.9468388	57
171.78481349999998	42
172.6227882	53
173.4607629	53
174.29873759999998	55
175.1367123	58
175.974687	67
176.81266169999998	56
177.6506364	56
178.48861109999999	60
179.3265858	41
180.1645605	53
181.00253519999998	41
181.8405099	42
182.6784846	46
183.51645929999998	60
184.354434	56
185.1924087	61
186.0303834	52
186.8683581	56
187.70633279999998	62
188.5443075	63
189.3822822	64
190.22025689999998	58
191.0582316	61
191.8962063	63
192.73418099999998	59
193.5721557	58
194.41013039999999	54
195.2481051	53
196.0860798	45
196.92405449999998	59
197.7620292	53
198.6000039	72
199.43797859999998	55
200.2759533	59
201.113928	52
201.95190269999998	59
202.7898774	52
203.62785209999998	57
204.4658268	62
205.3038015	63
206.14177619999998	54
206.9797509	56
207.8177256	74
208.65570029999998	69
209.493675	78
210.33164969999999	62
211.1696244	57
212.0075991	64
212.84557379999998	69
213.6835485	72
214.5215232	81
215.35949789999998	70
216.1974726	70
217.0354473	72
217.87342199999998	73
218.7113967	78
219.54937139999998	57
220.3873461	69
221.2253208	92
222.06329549999998	79
222.9012702	79
223.7392449	93
224.57721959999998	61
225.4151943	73
226.25316899999999	78
227.0911437	76
227.9291184	72
228.76709309999998	77
229.6050678	78
230.4430425	90
231.28101719999998	90
232.1189919	63
232.9569666	92
233.79494129999998	74
234.632916	69
235.47089069999998	79
236.3088654	80
237.1468401	70
237.98481479999998	73
238.8227895	71
239.6607642	91
240.49873889999998	66
241.3367136	87
242.17468829999999	76
243.01266299999997	81
243.8506377	75
244.68861239999998	68
245.5265871	83
246.3645618	78
247.20253649999998	78
248.0405112	99
248.8784859	88
249.71646059999998	84
250.5544353	53
251.39240999999998	74
252.2303847	54
253.0683594	73
253.90633409999998	87
254.7443088	64
255.5822835	84
256.4202582	68
257.2582329	73
258.0962076	79
258.9341823	65
259.772157	69
260.6101317	69
261.4481064	77
262.2860811	64
263.1240558	65
263.96203049999997	61
264.8000052	70
265.6379799	53
266.47595459999997	73
267.3139293	69
268.151904	62
268.98987869999996	78
269.8278534	70
270.6658281	68
271.50380279999996	63
272.3417775	66
273.1797522	59
274.0177269	73
274.8557016	65
275.6936763	60
276.531651	68
277.3696257	58
278.2076004	60
279.0455751	58
279.88354979999997	54
280.7215245	75
281.5594992	58
282.39747389999997	69
283.2354486	62
284.0734233	74
284.91139799999996	76
285.7493727	63
286.5873474	70
287.42532209999996	65
288.2632968	60
289.1012715	57
289.9392462	50
290.7772209	58
291.6151956	50
292.4531703	61
293.291145	63
294.1291197	54
294.9670944	62
295.80506909999997	60
296.6430438	63
297.4810185	51
298.31899319999997	54
299.1569679	64
