0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	1
5.8658228999999995	6
6.7037976	4
7.5417723	5
8.379747	7
9.2177217	5
10.055696399999999	9
10.893671099999999	8
11.731645799999999	3
12.5696205	5
13.4075952	5
14.2455699	4
15.0835446	7
15.9215193	6
16.759494	7
17.5974687	9
18.4354434	6
19.2734181	4
20.111392799999997	5
20.949367499999997	8
21.787342199999998	10
22.625316899999998	6
23.463291599999998	14
24.301266299999998	7
25.139241	11
25.9772157	9
26.8151904	11
27.6531651	9
28.4911398	7
29.3291145	10
30.1670892	16
31.0050639	5
31.8430386	7
32.6810133	6
33.518988	1
34.3569627	4
35.1949374	6
36.0329121	5
36.8708868	9
37.7088615	9
38.5468362	5
39.3848109	10
40.222785599999995	2
41.0607603	6
41.898734999999995	7
42.7367097	6
43.574684399999995	8
44.4126591	7
45.250633799999996	7
46.0886085	4
46.926583199999996	6
47.7645579	4
48.602532599999996	5
49.4405073	6
50.278482	2
51.1164567	5
51.9544314	4
52.7924061	3
53.6303808	8
54.468355499999994	6
55.3063302	3
56.144304899999995	9
56.9822796	8
57.820254299999995	9
58.658229	8
59.496203699999995	3
60.3341784	1
61.172153099999996	3
62.0101278	6
62.848102499999996	3
63.6860772	7
64.5240519	6
65.3620266	7
66.2000013	7
67.037976	4
67.87595069999999	8
68.7139254	7
69.5519001	6
70.3898748	9
71.22784949999999	10
72.0658242	7
72.9037989	8
73.7417736	16
74.57974829999999	5
75.417723	9
76.2556977	11
77.0936724	9
77.93164709999999	3
78.7696218	15
79.6075965	5
80.44557119999999	10
81.2835459	7
82.1215206	9
82.9594953	7
83.79746999999999	7
84.6354447	5
85.4734194	5
86.3113941	8
87.14936879999999	10
87.9873435	8
88.8253182	10
89.6632929	11
90.50126759999999	10
91.3392423	5
92.177217	8
93.0151917	11
93.85316639999999	2
94.6911411	4
95.5291158	10
96.36709049999999	8
97.20506519999999	3
98.0430399	4
98.8810146	7
99.71898929999999	8
100.556964	6
101.3949387	9
102.2329134	6
103.07088809999999	4
103.9088628	10
104.7468375	7
105.5848122	7
106.42278689999999	7
107.2607616	5
108.0987363	8
108.93671099999999	8
109.77468569999999	2
110.6126604	7
111.4506351	9
112.28860979999999	7
113.12658449999999	9
113.9645592	7
114.8025339	8
115.64050859999999	4
116.4784833	5
117.316458	5
118.1544327	4
118.99240739999999	12
119.8303821	3
120.6683568	3
121.50633149999999	10
122.34430619999999	4
123.1822809	9
124.0202556	7
124.85823029999999	6
125.69620499999999	4
126.5341797	7
127.3721544	10
128.2101291	4
129.0481038	7
129.8860785	7
130.7240532	4
131.5620279	7
132.4000026	16
133.23797729999998	10
134.075952	8
134.9139267	6
135.75190139999998	6
136.5898761	6
137.4278508	8
138.2658255	9
139.1038002	12
139.94177489999998	13
140.7797496	12
141.6177243	12
142.45569899999998	13
143.2936737	8
144.1316484	14
144.9696231	9
145.8075978	9
146.6455725	15
147.4835472	12
148.3215219	19
149.15949659999998	19
149.9974713	10
150.835446	13
151.67342069999998	24
152.5113954	10
153.3493701	16
154.1873448	13
155.0253195	9
155.86329419999998	10
156.7012689	9
157.5392436	11
158.37721829999998	11
159.215193	6
160.0531677	13
160.89114239999998	12
161.7291171	12
162.5670918	9
163.4050665	11
164.2430412	8
165.08101589999998	2
165.9189906	5
166.7569653	9
167.59493999999998	9
168.4329147	8
169.2708894	7
170.1088641	6
170.9468388	8
171.78481349999998	9
172.6227882	8
173.4607629	4
174.29873759999998	4
175.1367123	9
175.974687	11
176.81266169999998	11
177.6506364	16
178.48861109999999	8
179.3265858	7
180.1645605	10
181.00253519999998	10
181.8405099	10
182.6784846	5
183.51645929999998	11
184.354434	11
185.1924087	5
186.0303834	7
186.8683581	11
187.70633279999998	4
188.5443075	5
189.3822822	9
190.22025689999998	7
191.0582316	9
191.8962063	4
192.73418099999998	11
193.5721557	5
194.41013039999999	6
195.2481051	7
196.0860798	14
196.92405449999998	9
197.7620292	9
198.6000039	10
199.43797859999998	10
200.2759533	11
201.113928	8
201.95190269999998	7
202.7898774	8
203.62785209999998	8
204.4658268	11
205.3038015	10
206.14177619999998	11
206.9797509	10
207.8177256	8
208.65570029999998	7
209.493675	7
210.33164969999999	8
211.1696244	12
212.0075991	13
212.84557379999998	7
213.6835485	7
214.5215232	6
215.35949789999998	8
216.1974726	4
217.0354473	7
217.87342199999998	9
218.7113967	11
219.54937139999998	5
220.3873461	9
221.2253208	8
222.06329549999998	6
222.9012702	7
223.7392449	9
224.57721959999998	6
225.4151943	16
226.25316899999999	6
227.0911437	11
227.9291184	9
228.76709309999998	11
229.6050678	5
230.4430425	9
231.28101719999998	10
232.1189919	8
232.9569666	11
233.79494129999998	5
234.632916	11
235.47089069999998	5
236.3088654	7
237.1468401	6
237.98481479999998	6
238.8227895	8
239.6607642	11
240.49873889999998	12
241.3367136	8
242.17468829999999	3
243.01266299999997	8
243.8506377	8
244.68861239999998	9
245.5265871	14
246.3645618	9
247.20253649999998	7
248.0405112	10
248.8784859	11
249.71646059999998	3
250.5544353	11
251.39240999999998	11
252.2303847	4
253.0683594	9
253.90633409999998	6
254.7443088	7
255.5822835	7
256.4202582	12
257.2582329	4
258.0962076	7
258.9341823	8
259.772157	5
260.6101317	6
261.4481064	6
262.2860811	10
263.1240558	7
263.96203049999997	9
264.8000052	10
265.6379799	6
266.47595459999997	5
267.3139293	7
268.151904	11
268.98987869999996	1
269.8278534	2
270.6658281	8
271.50380279999996	8
272.3417775	6
273.1797522	8
274.0177269	5
274.8557016	6
275.6936763	9
276.531651	5
277.3696257	8
278.2076004	12
279.0455751	6
279.88354979999997	6
280.7215245	6
281.5594992	9
282.39747389999997	5
283.2354486	3
284.0734233	8
284.91139799999996	7
285.7493727	9
286.5873474	10
287.42532209999996	10
288.2632968	4
289.1012715	9
289.9392462	8
290.7772209	8
291.6151956	10
292.4531703	5
293.291145	6
294.1291197	10
294.9670944	9
295.80506909999997	5
296.6430438	7
297.4810185	9
298.31899319999997	9
299.1569679	3
