0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	18
5.8658228999999995	56
6.7037976	64
7.5417723	49
8.379747	47
9.2177217	50
10.055696399999999	45
10.893671099999999	55
11.731645799999999	52
12.5696205	54
13.4075952	59
14.2455699	55
15.0835446	60
15.9215193	55
16.759494	62
17.5974687	62
18.4354434	57
19.2734181	51
20.111392799999997	34
20.949367499999997	61
21.787342199999998	53
22.625316899999998	50
23.463291599999998	52
24.301266299999998	46
25.139241	69
25.9772157	62
26.8151904	65
27.6531651	49
28.4911398	53
29.3291145	54
30.1670892	57
31.0050639	74
31.8430386	60
32.6810133	52
33.518988	67
34.3569627	68
35.1949374	64
36.0329121	49
36.8708868	60
37.7088615	74
38.5468362	61
39.3848109	57
40.222785599999995	62
41.0607603	40
41.898734999999995	48
42.7367097	47
43.574684399999995	54
44.4126591	47
45.250633799999996	52
46.0886085	54
46.926583199999996	64
47.7645579	79
48.602532599999996	56
49.4405073	60
50.278482	54
51.1164567	66
51.9544314	52
52.7924061	51
53.6303808	68
54.468355499999994	57
55.3063302	47
56.144304899999995	50
56.9822796	54
57.820254299999995	58
58.658229	52
59.496203699999995	50
60.3341784	47
61.172153099999996	60
62.0101278	52
62.848102499999996	59
63.6860772	43
64.5240519	62
65.3620266	61
66.2000013	60
67.037976	57
67.87595069999999	54
68.7139254	55
69.5519001	65
70.3898748	59
71.22784949999999	45
72.0658242	61
72.9037989	61
73.7417736	68
74.57974829999999	62
75.417723	55
76.2556977	60
77.0936724	73
77.93164709999999	72
78.7696218	64
79.6075965	59
80.44557119999999	44
81.2835459	78
82.1215206	53
82.9594953	63
83.79746999999999	70
84.6354447	58
85.4734194	58
86.3113941	53
87.14936879999999	58
87.9873435	58
88.8253182	57
89.6632929	57
90.50126759999999	42
91.3392423	52
92.177217	53
93.0151917	65
93.85316639999999	55
94.6911411	49
95.5291158	58
96.36709049999999	58
97.20506519999999	46
98.0430399	47
98.8810146	54
99.71898929999999	58
100.556964	50
101.3949387	54
102.2329134	59
103.07088809999999	53
103.9088628	47
104.7468375	64
105.5848122	56
106.42278689999999	55
107.2607616	65
108.0987363	61
108.93671099999999	53
109.77468569999999	70
110.6126604	55
111.4506351	48
112.28860979999999	44
113.12658449999999	59
113.9645592	49
114.8025339	54
115.64050859999999	46
116.4784833	54
117.316458	56
118.1544327	43
118.99240739999999	51
119.8303821	58
120.6683568	48
121.50633149999999	65
122.34430619999999	51
123.1822809	57
124.0202556	51
124.85823029999999	53
125.69620499999999	54
126.5341797	62
127.3721544	56
128.2101291	57
129.0481038	52
129.8860785	54
130.7240532	53
131.5620279	55
132.4000026	57
133.23797729999998	54
134.075952	63
134.9139267	60
135.75190139999998	63
136.5898761	45
137.4278508	55
138.2658255	47
139.1038002	53
139.94177489999998	54
140.7797496	58
141.6177243	61
142.45569899999998	52
143.2936737	57
144.1316484	75
144.9696231	46
145.8075978	61
146.6455725	52
147.4835472	57
148.3215219	57
149.15949659999998	63
149.9974713	66
150.835446	61
151.67342069999998	55
152.5113954	42
153.3493701	50
154.1873448	61
155.0253195	66
155.86329419999998	66
156.7012689	49
157.5392436	72
158.37721829999998	64
159.215193	48
160.0531677	45
160.89114239999998	56
161.7291171	56
162.5670918	55
163.4050665	55
164.2430412	67
165.08101589999998	65
165.9189906	54
166.7569653	59
167.59493999999998	43
168.4329147	58
169.2708894	60
170.1088641	57
170.9468388	55
171.78481349999998	39
172.6227882	61
173.4607629	55
174.29873759999998	69
175.1367123	59
175.974687	54
176.81266169999998	59
177.6506364	47
178.48861109999999	50
179.3265858	53
180.1645605	44
181.00253519999998	68
181.8405099	63
182.6784846	51
183.51645929999998	63
184.354434	54
185.1924087	68
186.0303834	55
186.8683581	65
187.70633279999998	50
188.5443075	64
189.3822822	54
190.22025689999998	53
191.0582316	66
191.8962063	62
192.73418099999998	50
193.5721557	66
194.41013039999999	57
195.2481051	67
196.0860798	46
196.92405449999998	58
197.7620292	60
198.6000039	56
199.43797859999998	59
200.2759533	56
201.113928	63
201.95190269999998	56
202.7898774	49
203.62785209999998	68
204.4658268	51
205.3038015	58
206.14177619999998	58
206.9797509	61
207.8177256	64
208.65570029999998	61
209.493675	80
210.33164969999999	61
211.1696244	74
212.0075991	62
212.84557379999998	71
213.6835485	66
214.5215232	65
215.35949789999998	75
216.1974726	76
217.0354473	64
217.87342199999998	76
218.7113967	60
219.54937139999998	76
220.3873461	81
221.2253208	78
222.06329549999998	59
222.9012702	91
223.7392449	94
224.57721959999998	90
225.4151943	85
226.25316899999999	88
227.0911437	81
227.9291184	90
228.76709309999998	93
229.6050678	94
230.4430425	74
231.28101719999998	64
232.1189919	76
232.9569666	87
233.79494129999998	78
234.632916	74
235.47089069999998	84
236.3088654	97
237.1468401	77
237.98481479999998	93
238.8227895	76
239.6607642	83
240.49873889999998	64
241.3367136	79
242.17468829999999	81
243.01266299999997	73
243.8506377	71
244.68861239999998	65
245.5265871	100
246.3645618	92
247.20253649999998	75
248.0405112	82
248.8784859	72
249.71646059999998	81
250.5544353	81
251.39240999999998	69
252.2303847	67
253.0683594	81
253.90633409999998	68
254.7443088	80
255.5822835	78
256.4202582	87
257.2582329	85
258.0962076	81
258.9341823	71
259.772157	71
260.6101317	54
261.4481064	71
262.2860811	66
263.1240558	72
263.96203049999997	70
264.8000052	83
265.6379799	73
266.47595459999997	58
267.3139293	67
268.151904	66
268.98987869999996	67
269.8278534	48
270.6658281	67
271.50380279999996	83
272.3417775	66
273.1797522	80
274.0177269	74
274.8557016	61
275.6936763	69
276.531651	72
277.3696257	68
278.2076004	78
279.0455751	75
279.88354979999997	73
280.7215245	58
281.5594992	54
282.39747389999997	81
283.2354486	62
284.0734233	57
284.91139799999996	57
285.7493727	57
286.5873474	51
287.42532209999996	61
288.2632968	51
289.1012715	68
289.9392462	68
290.7772209	67
291.6151956	69
292.4531703	53
293.291145	64
294.1291197	57
294.9670944	46
295.80506909999997	73
296.6430438	67
297.4810185	71
298.31899319999997	77
299.1569679	70
