0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	26
5.8658228999999995	94
6.7037976	96
7.5417723	81
8.379747	74
9.2177217	69
10.055696399999999	70
10.893671099999999	58
11.731645799999999	85
12.5696205	91
13.4075952	90
14.2455699	76
15.0835446	81
15.9215193	72
16.759494	91
17.5974687	65
18.4354434	68
19.2734181	76
20.111392799999997	67
20.949367499999997	71
21.787342199999998	98
22.625316899999998	83
23.463291599999998	85
24.301266299999998	63
25.139241	79
25.9772157	88
26.8151904	102
27.6531651	96
28.4911398	104
29.3291145	108
30.1670892	111
31.0050639	91
31.8430386	122
32.6810133	104
33.518988	94
34.3569627	94
35.1949374	95
36.0329121	92
36.8708868	95
37.7088615	89
38.5468362	103
39.3848109	78
40.222785599999995	94
41.0607603	81
41.898734999999995	83
42.7367097	65
43.574684399999995	93
44.4126591	73
45.250633799999996	89
46.0886085	73
46.926583199999996	76
47.7645579	83
48.602532599999996	91
49.4405073	86
50.278482	86
51.1164567	81
51.9544314	79
52.7924061	95
53.6303808	83
54.468355499999994	92
55.3063302	72
56.144304899999995	76
56.9822796	71
57.820254299999995	80
58.658229	104
59.496203699999995	88
60.3341784	84
61.172153099999996	105
62.0101278	90
62.848102499999996	81
63.6860772	105
64.5240519	92
65.3620266	74
66.2000013	78
67.037976	75
67.87595069999999	86
68.7139254	94
69.5519001	93
70.3898748	98
71.22784949999999	97
72.0658242	86
72.9037989	103
73.7417736	81
74.57974829999999	100
75.417723	100
76.2556977	99
77.0936724	107
77.93164709999999	106
78.7696218	101
79.6075965	109
80.44557119999999	110
81.2835459	109
82.1215206	118
82.9594953	108
83.79746999999999	119
84.6354447	98
85.4734194	93
86.3113941	102
87.14936879999999	82
87.9873435	79
88.8253182	95
89.6632929	109
90.50126759999999	110
91.3392423	96
92.177217	75
93.0151917	82
93.85316639999999	91
94.6911411	68
95.5291158	67
96.36709049999999	100
97.20506519999999	80
98.0430399	76
98.8810146	74
99.71898929999999	100
100.556964	79
101.3949387	84
102.2329134	81
103.07088809999999	83
103.9088628	79
104.7468375	95
105.5848122	83
106.42278689999999	94
107.2607616	71
108.0987363	82
108.93671099999999	73
109.77468569999999	65
110.6126604	66
111.4506351	79
112.28860979999999	81
113.12658449999999	76
113.9645592	74
114.8025339	91
115.64050859999999	69
116.4784833	71
117.316458	84
118.1544327	74
118.99240739999999	85
119.8303821	85
120.6683568	95
121.50633149999999	70
122.34430619999999	80
123.1822809	64
124.0202556	80
124.85823029999999	75
125.69620499999999	76
126.5341797	83
127.3721544	71
128.2101291	86
129.0481038	62
129.8860785	86
130.7240532	76
131.5620279	72
132.4000026	74
133.23797729999998	75
134.075952	68
134.9139267	81
135.75190139999998	74
136.5898761	84
137.4278508	74
138.2658255	71
139.1038002	70
139.94177489999998	85
140.7797496	93
141.6177243	56
142.45569899999998	94
143.2936737	76
144.1316484	77
144.9696231	91
145.8075978	75
146.6455725	67
147.4835472	65
148.3215219	73
149.15949659999998	74
149.9974713	87
150.835446	86
151.67342069999998	61
152.5113954	71
153.3493701	65
154.1873448	89
155.0253195	78
155.86329419999998	79
156.7012689	77
157.5392436	88
158.37721829999998	66
159.215193	87
160.0531677	60
160.89114239999998	79
161.7291171	71
162.5670918	87
163.4050665	97
164.2430412	74
165.08101589999998	86
165.9189906	90
166.7569653	88
167.59493999999998	81
168.4329147	71
169.2708894	84
170.1088641	86
170.9468388	99
171.78481349999998	107
172.6227882	98
173.4607629	76
174.29873759999998	97
175.1367123	101
175.974687	92
176.81266169999998	103
177.6506364	92
178.48861109999999	91
179.3265858	120
180.1645605	109
181.00253519999998	88
181.8405099	105
182.6784846	85
183.51645929999998	106
184.354434	119
185.1924087	110
186.0303834	97
186.8683581	101
187.70633279999998	110
188.5443075	116
189.3822822	112
190.22025689999998	102
191.0582316	89
191.8962063	94
192.73418099999998	89
193.5721557	123
194.41013039999999	92
195.2481051	91
196.0860798	107
196.92405449999998	99
197.7620292	119
198.6000039	119
199.43797859999998	102
200.2759533	89
201.113928	102
201.95190269999998	93
202.7898774	88
203.62785209999998	98
204.4658268	113
205.3038015	101
206.14177619999998	96
206.9797509	101
207.8177256	104
208.65570029999998	112
209.493675	106
210.33164969999999	104
211.1696244	123
212.0075991	93
212.84557379999998	105
213.6835485	87
214.5215232	77
215.35949789999998	85
216.1974726	94
217.0354473	108
217.87342199999998	96
218.7113967	92
219.54937139999998	95
220.3873461	100
221.2253208	96
222.06329549999998	103
222.9012702	99
223.7392449	83
224.57721959999998	96
225.4151943	75
226.25316899999999	79
227.0911437	83
227.9291184	87
228.76709309999998	97
229.6050678	85
230.4430425	71
231.28101719999998	92
232.1189919	105
232.9569666	85
233.79494129999998	77
234.632916	81
235.47089069999998	91
236.3088654	93
237.1468401	72
237.98481479999998	70
238.8227895	78
239.6607642	96
240.49873889999998	97
241.3367136	98
242.17468829999999	88
243.01266299999997	97
243.8506377	89
244.68861239999998	82
245.5265871	82
246.3645618	73
247.20253649999998	85
248.0405112	73
248.8784859	74
249.71646059999998	67
250.5544353	75
251.39240999999998	92
252.2303847	87
253.0683594	102
253.90633409999998	84
254.7443088	94
255.5822835	66
256.4202582	73
257.2582329	79
258.0962076	79
258.9341823	78
259.772157	73
260.6101317	79
261.4481064	81
262.2860811	77
263.1240558	62
263.96203049999997	68
264.8000052	65
265.6379799	88
266.47595459999997	68
267.3139293	80
268.151904	70
268.98987869999996	78
269.8278534	58
270.6658281	96
271.50380279999996	81
272.3417775	85
273.1797522	78
274.0177269	76
274.8557016	76
275.6936763	76
276.531651	88
277.3696257	84
278.2076004	77
279.0455751	78
279.88354979999997	72
280.7215245	68
281.5594992	70
282.39747389999997	57
283.2354486	51
284.0734233	67
284.91139799999996	60
285.7493727	68
286.5873474	52
287.42532209999996	67
288.2632968	70
289.1012715	69
289.9392462	81
290.7772209	56
291.6151956	79
292.4531703	67
293.291145	63
294.1291197	72
294.9670944	67
295.80506909999997	74
296.6430438	72
297.4810185	68
298.31899319999997	79
299.1569679	65
