498.21	873.667
498.57	875.333
498.94	889.333
499.30	901.667
499.67	904.000
500.03	907.667
500.40	907.333
500.77	917.333
501.13	920.667
501.50	925.000
501.86	921.333
502.23	929.333
502.59	932.667
502.96	948.333
503.32	949.333
503.69	965.333
504.06	963.333
504.42	964.000
504.79	961.333
505.15	969.333
505.52	983.667
505.88	990.000
506.25	997.333
506.61	994.667
506.98	1006.000
507.34	1015.667
507.71	1029.667
508.07	1031.667
508.44	1029.667
508.80	1036.333
509.17	1045.000
509.53	1052.333
509.89	1056.667
510.26	1065.000
510.62	1077.333
510.99	1085.000
511.35	1088.667
511.72	1104.667
512.08	1118.000
512.45	1131.667
512.81	1130.333
513.18	1136.333
513.54	1144.667
513.90	1153.333
514.27	1160.333
514.63	1167.000
515.00	1171.667
515.36	1174.667
515.72	1182.000
516.09	1194.667
516.45	1205.333
516.82	1218.667
517.18	1224.333
517.54	1239.000
517.91	1237.667
518.27	1246.333
518.63	1251.000
519.00	1267.667
519.36	1283.667
519.73	1299.333
520.09	1304.667
520.45	1309.667
520.82	1315.000
521.18	1330.333
521.54	1340.667
521.91	1351.667
522.27	1349.667
522.63	1362.000
523.00	1372.000
523.36	1392.667
523.72	1391.333
524.08	1402.000
524.45	1401.000
524.81	1414.000
525.17	1413.000
525.54	1414.667
525.90	1430.667
526.26	1446.667
526.63	1469.667
526.99	1471.333
527.35	1475.333
527.71	1473.000
528.08	1469.667
528.44	1476.000
528.80	1490.000
529.16	1501.667
529.53	1503.667
529.89	1506.333
530.25	1516.000
530.61	1523.000
530.98	1526.000
531.34	1534.000
531.70	1547.667
532.06	1555.333
532.42	1562.667
532.79	1561.333
533.15	1563.000
533.51	1572.000
533.87	1581.000
534.23	1587.667
534.60	1576.000
534.96	1569.333
535.32	1567.333
535.68	1588.667
536.04	1597.000
536.40	1609.667
536.77	1604.667
537.13	1612.333
537.49	1617.667
537.85	1621.667
538.21	1626.333
538.57	1621.333
538.93	1618.000
539.30	1616.333
539.66	1628.667
540.02	1629.667
540.38	1642.000
540.74	1647.000
541.10	1665.667
541.46	1656.667
541.82	1655.000
542.18	1650.333
542.55	1666.000
542.91	1673.667
543.27	1686.000
543.63	1686.000
543.99	1695.333
544.35	1698.333
544.71	1708.000
545.07	1718.333
545.43	1723.333
545.79	1733.333
546.15	1732.667
546.51	1742.333
546.87	1743.333
547.23	1755.333
547.59	1752.333
547.95	1765.667
548.32	1773.000
548.68	1778.667
549.04	1775.667
549.40	1778.667
549.76	1794.000
550.12	1801.000
550.48	1812.667
550.84	1817.333
