0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	8
5.8658228999999995	42
6.7037976	24
7.5417723	38
8.379747	46
9.2177217	40
10.055696399999999	38
10.893671099999999	36
11.731645799999999	29
12.5696205	43
13.4075952	34
14.2455699	45
15.0835446	27
15.9215193	41
16.759494	35
17.5974687	33
18.4354434	39
19.2734181	33
20.111392799999997	30
20.949367499999997	41
21.787342199999998	52
22.625316899999998	49
23.463291599999998	49
24.301266299999998	41
25.139241	48
25.9772157	56
26.8151904	46
27.6531651	43
28.4911398	64
29.3291145	56
30.1670892	47
31.0050639	57
31.8430386	57
32.6810133	53
33.518988	47
34.3569627	57
35.1949374	57
36.0329121	59
36.8708868	59
37.7088615	39
38.5468362	41
39.3848109	43
40.222785599999995	37
41.0607603	44
41.898734999999995	42
42.7367097	34
43.574684399999995	54
44.4126591	50
45.250633799999996	44
46.0886085	28
46.926583199999996	58
47.7645579	56
48.602532599999996	46
49.4405073	49
50.278482	39
51.1164567	69
51.9544314	53
52.7924061	40
53.6303808	45
54.468355499999994	42
55.3063302	39
56.144304899999995	34
56.9822796	55
57.820254299999995	34
58.658229	42
59.496203699999995	50
60.3341784	49
61.172153099999996	35
62.0101278	43
62.848102499999996	53
63.6860772	46
64.5240519	45
65.3620266	47
66.2000013	48
67.037976	56
67.87595069999999	52
68.7139254	51
69.5519001	53
70.3898748	57
71.22784949999999	58
72.0658242	65
72.9037989	55
73.7417736	78
74.57974829999999	57
75.417723	71
76.2556977	58
77.0936724	70
77.93164709999999	75
78.7696218	95
79.6075965	72
80.44557119999999	102
81.2835459	71
82.1215206	87
82.9594953	79
83.79746999999999	72
84.6354447	86
85.4734194	75
86.3113941	57
87.14936879999999	77
87.9873435	66
88.8253182	68
89.6632929	64
90.50126759999999	73
91.3392423	60
92.177217	53
93.0151917	53
93.85316639999999	63
94.6911411	58
95.5291158	47
96.36709049999999	62
97.20506519999999	58
98.0430399	49
98.8810146	47
99.71898929999999	43
100.556964	58
101.3949387	51
102.2329134	40
103.07088809999999	34
103.9088628	29
104.7468375	49
105.5848122	46
106.42278689999999	44
107.2607616	32
108.0987363	47
108.93671099999999	42
109.77468569999999	45
110.6126604	45
111.4506351	40
112.28860979999999	50
113.12658449999999	49
113.9645592	33
114.8025339	41
115.64050859999999	47
116.4784833	48
117.316458	49
118.1544327	50
118.99240739999999	42
119.8303821	52
120.6683568	32
121.50633149999999	31
122.34430619999999	46
123.1822809	37
124.0202556	40
124.85823029999999	36
125.69620499999999	44
126.5341797	39
127.3721544	40
128.2101291	32
129.0481038	42
129.8860785	40
130.7240532	36
131.5620279	38
132.4000026	46
133.23797729999998	47
134.075952	48
134.9139267	31
135.75190139999998	40
136.5898761	45
137.4278508	41
138.2658255	37
139.1038002	43
139.94177489999998	42
140.7797496	42
141.6177243	37
142.45569899999998	41
143.2936737	45
144.1316484	45
144.9696231	35
145.8075978	37
146.6455725	35
147.4835472	51
148.3215219	35
149.15949659999998	42
149.9974713	33
150.835446	44
151.67342069999998	50
152.5113954	34
153.3493701	42
154.1873448	42
155.0253195	44
155.86329419999998	49
156.7012689	36
157.5392436	31
158.37721829999998	47
159.215193	40
160.0531677	42
160.89114239999998	39
161.7291171	33
162.5670918	48
163.4050665	42
164.2430412	37
165.08101589999998	42
165.9189906	41
166.7569653	54
167.59493999999998	45
168.4329147	43
169.2708894	57
170.1088641	49
170.9468388	34
171.78481349999998	50
172.6227882	42
173.4607629	52
174.29873759999998	47
175.1367123	58
175.974687	38
176.81266169999998	65
177.6506364	52
178.48861109999999	36
179.3265858	52
180.1645605	40
181.00253519999998	46
181.8405099	51
182.6784846	55
183.51645929999998	45
184.354434	47
185.1924087	61
186.0303834	56
186.8683581	49
187.70633279999998	50
188.5443075	62
189.3822822	57
190.22025689999998	39
191.0582316	64
191.8962063	57
192.73418099999998	69
193.5721557	50
194.41013039999999	45
195.2481051	59
196.0860798	54
196.92405449999998	64
197.7620292	66
198.6000039	56
199.43797859999998	56
200.2759533	72
201.113928	62
201.95190269999998	59
202.7898774	67
203.62785209999998	55
204.4658268	58
205.3038015	57
206.14177619999998	43
206.9797509	54
207.8177256	49
208.65570029999998	59
209.493675	48
210.33164969999999	49
211.1696244	51
212.0075991	70
212.84557379999998	52
213.6835485	66
214.5215232	48
215.35949789999998	50
216.1974726	55
217.0354473	47
217.87342199999998	51
218.7113967	34
219.54937139999998	58
220.3873461	51
221.2253208	54
222.06329549999998	40
222.9012702	43
223.7392449	53
224.57721959999998	47
225.4151943	54
226.25316899999999	57
227.0911437	37
227.9291184	46
228.76709309999998	38
229.6050678	61
230.4430425	55
231.28101719999998	54
232.1189919	47
232.9569666	37
233.79494129999998	39
234.632916	42
235.47089069999998	41
236.3088654	44
237.1468401	38
237.98481479999998	40
238.8227895	38
239.6607642	46
240.49873889999998	31
241.3367136	35
242.17468829999999	35
243.01266299999997	38
243.8506377	34
244.68861239999998	42
245.5265871	33
246.3645618	55
247.20253649999998	54
248.0405112	35
248.8784859	32
249.71646059999998	46
250.5544353	32
251.39240999999998	46
252.2303847	46
253.0683594	35
253.90633409999998	54
254.7443088	32
255.5822835	43
256.4202582	42
257.2582329	40
258.0962076	36
258.9341823	41
259.772157	42
260.6101317	35
261.4481064	38
262.2860811	44
263.1240558	51
263.96203049999997	37
264.8000052	37
265.6379799	45
266.47595459999997	31
267.3139293	34
268.151904	50
268.98987869999996	40
269.8278534	46
270.6658281	46
271.50380279999996	39
272.3417775	37
273.1797522	44
274.0177269	41
274.8557016	23
275.6936763	36
276.531651	43
277.3696257	33
278.2076004	45
279.0455751	39
279.88354979999997	32
280.7215245	41
281.5594992	33
282.39747389999997	41
283.2354486	35
284.0734233	39
284.91139799999996	46
285.7493727	42
286.5873474	39
287.42532209999996	38
288.2632968	32
289.1012715	35
289.9392462	33
290.7772209	40
291.6151956	33
292.4531703	31
293.291145	32
294.1291197	45
294.9670944	30
295.80506909999997	28
296.6430438	32
297.4810185	32
298.31899319999997	39
299.1569679	39
