0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	1
4.1898735	2
5.027848199999999	210
5.8658228999999995	1834
6.7037976	1877
7.5417723	794
8.379747	525
9.2177217	399
10.055696399999999	290
10.893671099999999	246
11.731645799999999	186
12.5696205	159
13.4075952	121
14.2455699	114
15.0835446	86
15.9215193	87
16.759494	94
17.5974687	76
18.4354434	70
19.2734181	74
20.111392799999997	80
20.949367499999997	66
21.787342199999998	70
22.625316899999998	64
23.463291599999998	76
24.301266299999998	95
25.139241	122
25.9772157	110
26.8151904	144
27.6531651	189
28.4911398	216
29.3291145	281
30.1670892	352
31.0050639	450
31.8430386	508
32.6810133	505
33.518988	492
34.3569627	497
35.1949374	469
36.0329121	434
36.8708868	373
37.7088615	294
38.5468362	288
39.3848109	238
40.222785599999995	182
41.0607603	169
41.898734999999995	124
42.7367097	134
43.574684399999995	135
44.4126591	145
45.250633799999996	139
46.0886085	145
46.926583199999996	163
47.7645579	165
48.602532599999996	188
49.4405073	195
50.278482	212
51.1164567	241
51.9544314	193
52.7924061	191
53.6303808	193
54.468355499999994	213
55.3063302	206
56.144304899999995	201
56.9822796	165
57.820254299999995	170
58.658229	144
59.496203699999995	135
60.3341784	141
61.172153099999996	117
62.0101278	120
62.848102499999996	116
63.6860772	87
64.5240519	104
65.3620266	68
66.2000013	82
67.037976	70
67.87595069999999	86
68.7139254	91
69.5519001	74
70.3898748	63
71.22784949999999	78
72.0658242	84
72.9037989	68
73.7417736	80
74.57974829999999	79
75.417723	75
76.2556977	72
77.0936724	75
77.93164709999999	90
78.7696218	69
79.6075965	76
80.44557119999999	85
81.2835459	80
82.1215206	88
82.9594953	72
83.79746999999999	66
84.6354447	78
85.4734194	66
86.3113941	91
87.14936879999999	69
87.9873435	81
88.8253182	80
89.6632929	85
90.50126759999999	93
91.3392423	74
92.177217	84
93.0151917	80
93.85316639999999	85
94.6911411	62
95.5291158	59
96.36709049999999	63
97.20506519999999	82
98.0430399	66
98.8810146	59
99.71898929999999	52
100.556964	71
101.3949387	63
102.2329134	69
103.07088809999999	65
103.9088628	65
104.7468375	69
105.5848122	68
106.42278689999999	53
107.2607616	65
108.0987363	58
108.93671099999999	67
109.77468569999999	68
110.6126604	77
111.4506351	69
112.28860979999999	77
113.12658449999999	66
113.9645592	54
114.8025339	75
115.64050859999999	66
116.4784833	67
117.316458	66
118.1544327	57
118.99240739999999	70
119.8303821	61
120.6683568	73
121.50633149999999	65
122.34430619999999	74
123.1822809	72
124.0202556	58
124.85823029999999	84
125.69620499999999	53
126.5341797	61
127.3721544	66
128.2101291	77
129.0481038	61
129.8860785	72
130.7240532	69
131.5620279	67
132.4000026	65
133.23797729999998	69
134.075952	64
134.9139267	62
135.75190139999998	60
136.5898761	76
137.4278508	83
138.2658255	61
139.1038002	82
139.94177489999998	68
140.7797496	59
141.6177243	64
142.45569899999998	63
143.2936737	56
144.1316484	62
144.9696231	69
145.8075978	48
146.6455725	74
147.4835472	77
148.3215219	62
149.15949659999998	59
149.9974713	63
150.835446	61
151.67342069999998	64
152.5113954	64
153.3493701	74
154.1873448	73
155.0253195	54
155.86329419999998	63
156.7012689	63
157.5392436	63
158.37721829999998	71
159.215193	55
160.0531677	57
160.89114239999998	63
161.7291171	64
162.5670918	63
163.4050665	71
164.2430412	66
165.08101589999998	68
165.9189906	49
166.7569653	61
167.59493999999998	84
168.4329147	78
169.2708894	54
170.1088641	57
170.9468388	67
171.78481349999998	75
172.6227882	70
173.4607629	61
174.29873759999998	81
175.1367123	73
175.974687	59
176.81266169999998	73
177.6506364	87
178.48861109999999	70
179.3265858	75
180.1645605	78
181.00253519999998	66
181.8405099	84
182.6784846	61
183.51645929999998	78
184.354434	77
185.1924087	70
186.0303834	77
186.8683581	80
187.70633279999998	72
188.5443075	84
189.3822822	86
190.22025689999998	87
191.0582316	70
191.8962063	82
192.73418099999998	94
193.5721557	68
194.41013039999999	89
195.2481051	97
196.0860798	79
196.92405449999998	79
197.7620292	82
198.6000039	83
199.43797859999998	99
200.2759533	84
201.113928	71
201.95190269999998	93
202.7898774	73
203.62785209999998	81
204.4658268	79
205.3038015	85
206.14177619999998	81
206.9797509	97
207.8177256	83
208.65570029999998	80
209.493675	72
210.33164969999999	85
211.1696244	76
212.0075991	75
212.84557379999998	80
213.6835485	56
214.5215232	78
215.35949789999998	83
216.1974726	88
217.0354473	85
217.87342199999998	85
218.7113967	81
219.54937139999998	88
220.3873461	79
221.2253208	79
222.06329549999998	65
222.9012702	90
223.7392449	72
224.57721959999998	87
225.4151943	81
226.25316899999999	63
227.0911437	82
227.9291184	77
228.76709309999998	76
229.6050678	85
230.4430425	78
231.28101719999998	77
232.1189919	75
232.9569666	60
233.79494129999998	83
234.632916	76
235.47089069999998	91
236.3088654	78
237.1468401	79
237.98481479999998	79
238.8227895	66
239.6607642	76
240.49873889999998	83
241.3367136	82
242.17468829999999	56
243.01266299999997	63
243.8506377	49
244.68861239999998	61
245.5265871	76
246.3645618	63
247.20253649999998	74
248.0405112	73
248.8784859	74
249.71646059999998	81
250.5544353	67
251.39240999999998	56
252.2303847	76
253.0683594	71
253.90633409999998	73
254.7443088	68
255.5822835	53
256.4202582	65
257.2582329	70
258.0962076	64
258.9341823	68
259.772157	57
260.6101317	72
261.4481064	72
262.2860811	69
263.1240558	67
263.96203049999997	76
264.8000052	83
265.6379799	77
266.47595459999997	71
267.3139293	70
268.151904	80
268.98987869999996	68
269.8278534	70
270.6658281	72
271.50380279999996	69
272.3417775	69
273.1797522	57
274.0177269	59
274.8557016	80
275.6936763	84
276.531651	80
277.3696257	66
278.2076004	75
279.0455751	67
279.88354979999997	47
280.7215245	62
281.5594992	69
282.39747389999997	88
283.2354486	56
284.0734233	55
284.91139799999996	60
285.7493727	68
286.5873474	51
287.42532209999996	65
288.2632968	70
289.1012715	84
289.9392462	65
290.7772209	52
291.6151956	57
292.4531703	69
293.291145	63
294.1291197	78
294.9670944	80
295.80506909999997	60
296.6430438	83
297.4810185	79
298.31899319999997	61
