0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	37
5.8658228999999995	77
6.7037976	71
7.5417723	84
8.379747	70
9.2177217	60
10.055696399999999	59
10.893671099999999	81
11.731645799999999	56
12.5696205	70
13.4075952	78
14.2455699	60
15.0835446	60
15.9215193	67
16.759494	79
17.5974687	65
18.4354434	74
19.2734181	65
20.111392799999997	82
20.949367499999997	89
21.787342199999998	72
22.625316899999998	71
23.463291599999998	97
24.301266299999998	133
25.139241	122
25.9772157	169
26.8151904	216
27.6531651	306
28.4911398	423
29.3291145	509
30.1670892	623
31.0050639	723
31.8430386	802
32.6810133	876
33.518988	833
34.3569627	818
35.1949374	752
36.0329121	673
36.8708868	549
37.7088615	491
38.5468362	372
39.3848109	306
40.222785599999995	242
41.0607603	171
41.898734999999995	154
42.7367097	140
43.574684399999995	107
44.4126591	98
45.250633799999996	76
46.0886085	91
46.926583199999996	91
47.7645579	86
48.602532599999996	84
49.4405073	76
50.278482	74
51.1164567	82
51.9544314	88
52.7924061	74
53.6303808	78
54.468355499999994	64
55.3063302	76
56.144304899999995	75
56.9822796	79
57.820254299999995	72
58.658229	91
59.496203699999995	82
60.3341784	80
61.172153099999996	72
62.0101278	84
62.848102499999996	84
63.6860772	63
64.5240519	86
65.3620266	92
66.2000013	72
67.037976	82
67.87595069999999	82
68.7139254	84
69.5519001	87
70.3898748	92
71.22784949999999	88
72.0658242	78
72.9037989	89
73.7417736	87
74.57974829999999	89
75.417723	103
76.2556977	99
77.0936724	93
77.93164709999999	96
78.7696218	94
79.6075965	101
80.44557119999999	107
81.2835459	102
82.1215206	98
82.9594953	90
83.79746999999999	80
84.6354447	102
85.4734194	103
86.3113941	100
87.14936879999999	86
87.9873435	96
88.8253182	86
89.6632929	90
90.50126759999999	75
91.3392423	88
92.177217	104
93.0151917	101
93.85316639999999	68
94.6911411	101
95.5291158	96
96.36709049999999	76
97.20506519999999	77
98.0430399	86
98.8810146	78
99.71898929999999	92
100.556964	86
101.3949387	77
102.2329134	74
103.07088809999999	80
103.9088628	82
104.7468375	90
105.5848122	75
106.42278689999999	83
107.2607616	71
108.0987363	65
108.93671099999999	66
109.77468569999999	89
110.6126604	79
111.4506351	89
112.28860979999999	81
113.12658449999999	84
113.9645592	79
114.8025339	75
115.64050859999999	78
116.4784833	80
117.316458	85
118.1544327	73
118.99240739999999	75
119.8303821	77
120.6683568	78
121.50633149999999	76
122.34430619999999	66
123.1822809	67
124.0202556	78
124.85823029999999	68
125.69620499999999	80
126.5341797	76
127.3721544	81
128.2101291	80
129.0481038	65
129.8860785	82
130.7240532	73
131.5620279	59
132.4000026	81
133.23797729999998	62
134.075952	65
134.9139267	81
135.75190139999998	66
136.5898761	73
137.4278508	72
138.2658255	75
139.1038002	81
139.94177489999998	92
140.7797496	82
141.6177243	89
142.45569899999998	78
143.2936737	82
144.1316484	80
144.9696231	70
145.8075978	67
146.6455725	72
147.4835472	84
148.3215219	68
149.15949659999998	93
149.9974713	64
150.835446	79
151.67342069999998	67
152.5113954	87
153.3493701	65
154.1873448	56
155.0253195	88
155.86329419999998	84
156.7012689	77
157.5392436	64
158.37721829999998	70
159.215193	72
160.0531677	75
160.89114239999998	83
161.7291171	93
162.5670918	85
163.4050665	60
164.2430412	75
165.08101589999998	89
165.9189906	66
166.7569653	83
167.59493999999998	62
168.4329147	91
169.2708894	100
170.1088641	78
170.9468388	75
171.78481349999998	61
172.6227882	63
173.4607629	89
174.29873759999998	110
175.1367123	83
175.974687	63
176.81266169999998	77
177.6506364	85
178.48861109999999	111
179.3265858	85
180.1645605	84
181.00253519999998	73
181.8405099	77
182.6784846	99
183.51645929999998	76
184.354434	71
185.1924087	92
186.0303834	93
186.8683581	107
187.70633279999998	104
188.5443075	96
189.3822822	100
190.22025689999998	97
191.0582316	115
191.8962063	113
192.73418099999998	99
193.5721557	117
194.41013039999999	86
195.2481051	100
196.0860798	116
196.92405449999998	107
197.7620292	104
198.6000039	102
199.43797859999998	120
200.2759533	108
201.113928	98
201.95190269999998	106
202.7898774	108
203.62785209999998	106
204.4658268	112
205.3038015	115
206.14177619999998	99
206.9797509	116
207.8177256	103
208.65570029999998	86
209.493675	126
210.33164969999999	106
211.1696244	86
212.0075991	107
212.84557379999998	104
213.6835485	113
214.5215232	96
215.35949789999998	116
216.1974726	97
217.0354473	121
217.87342199999998	127
218.7113967	120
219.54937139999998	91
220.3873461	102
221.2253208	87
222.06329549999998	98
222.9012702	93
223.7392449	106
224.57721959999998	89
225.4151943	87
226.25316899999999	90
227.0911437	84
227.9291184	99
228.76709309999998	92
229.6050678	89
230.4430425	87
231.28101719999998	102
232.1189919	88
232.9569666	85
233.79494129999998	108
234.632916	83
235.47089069999998	99
236.3088654	84
237.1468401	101
237.98481479999998	95
238.8227895	89
239.6607642	89
240.49873889999998	79
241.3367136	79
242.17468829999999	110
243.01266299999997	89
243.8506377	119
244.68861239999998	80
245.5265871	101
246.3645618	94
247.20253649999998	92
248.0405112	85
248.8784859	75
249.71646059999998	105
250.5544353	75
251.39240999999998	89
252.2303847	77
253.0683594	91
253.90633409999998	74
254.7443088	82
255.5822835	89
256.4202582	85
257.2582329	83
258.0962076	65
258.9341823	73
259.772157	67
260.6101317	64
261.4481064	87
262.2860811	79
263.1240558	68
263.96203049999997	97
264.8000052	73
265.6379799	87
266.47595459999997	74
267.3139293	87
268.151904	48
268.98987869999996	75
269.8278534	81
270.6658281	71
271.50380279999996	73
272.3417775	70
273.1797522	82
274.0177269	67
274.8557016	81
275.6936763	78
276.531651	84
277.3696257	57
278.2076004	74
279.0455751	77
279.88354979999997	77
280.7215245	72
281.5594992	81
282.39747389999997	75
283.2354486	71
284.0734233	67
284.91139799999996	67
285.7493727	70
286.5873474	77
287.42532209999996	79
288.2632968	66
289.1012715	61
289.9392462	75
290.7772209	69
291.6151956	80
292.4531703	64
293.291145	69
294.1291197	76
294.9670944	78
295.80506909999997	72
296.6430438	85
297.4810185	70
298.31899319999997	70
299.1569679	66
