0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	2
5.8658228999999995	11
6.7037976	12
7.5417723	1
8.379747	6
9.2177217	7
10.055696399999999	4
10.893671099999999	5
11.731645799999999	4
12.5696205	5
13.4075952	8
14.2455699	6
15.0835446	8
15.9215193	6
16.759494	2
17.5974687	7
18.4354434	5
19.2734181	9
20.111392799999997	7
20.949367499999997	5
21.787342199999998	8
22.625316899999998	7
23.463291599999998	12
24.301266299999998	8
25.139241	8
25.9772157	13
26.8151904	10
27.6531651	7
28.4911398	8
29.3291145	13
30.1670892	7
31.0050639	6
31.8430386	6
32.6810133	9
33.518988	7
34.3569627	8
35.1949374	6
36.0329121	9
36.8708868	7
37.7088615	3
38.5468362	6
39.3848109	1
40.222785599999995	4
41.0607603	6
41.898734999999995	3
42.7367097	5
43.574684399999995	4
44.4126591	4
45.250633799999996	7
46.0886085	6
46.926583199999996	8
47.7645579	6
48.602532599999996	6
49.4405073	4
50.278482	10
51.1164567	9
51.9544314	8
52.7924061	6
53.6303808	8
54.468355499999994	6
55.3063302	5
56.144304899999995	9
56.9822796	7
57.820254299999995	8
58.658229	5
59.496203699999995	10
60.3341784	4
61.172153099999996	4
62.0101278	6
62.848102499999996	4
63.6860772	1
64.5240519	6
65.3620266	5
66.2000013	6
67.037976	7
67.87595069999999	6
68.7139254	7
69.5519001	6
70.3898748	8
71.22784949999999	4
72.0658242	12
72.9037989	7
73.7417736	8
74.57974829999999	3
75.417723	4
76.2556977	5
77.0936724	9
77.93164709999999	7
78.7696218	4
79.6075965	6
80.44557119999999	13
81.2835459	8
82.1215206	12
82.9594953	9
83.79746999999999	7
84.6354447	4
85.4734194	8
86.3113941	8
87.14936879999999	9
87.9873435	5
88.8253182	7
89.6632929	8
90.50126759999999	8
91.3392423	10
92.177217	5
93.0151917	8
93.85316639999999	6
94.6911411	8
95.5291158	7
96.36709049999999	5
97.20506519999999	6
98.0430399	6
98.8810146	9
99.71898929999999	7
100.556964	4
101.3949387	7
102.2329134	4
103.07088809999999	3
103.9088628	7
104.7468375	6
105.5848122	3
106.42278689999999	5
107.2607616	10
108.0987363	5
108.93671099999999	2
109.77468569999999	3
110.6126604	3
111.4506351	5
112.28860979999999	11
113.12658449999999	5
113.9645592	2
114.8025339	6
115.64050859999999	4
116.4784833	7
117.316458	4
118.1544327	4
118.99240739999999	4
119.8303821	7
120.6683568	4
121.50633149999999	7
122.34430619999999	10
123.1822809	7
124.0202556	2
124.85823029999999	9
125.69620499999999	8
126.5341797	5
127.3721544	9
128.2101291	13
129.0481038	7
129.8860785	2
130.7240532	8
131.5620279	5
132.4000026	6
133.23797729999998	10
134.075952	10
134.9139267	7
135.75190139999998	9
136.5898761	7
137.4278508	8
138.2658255	12
139.1038002	10
139.94177489999998	13
140.7797496	10
141.6177243	13
142.45569899999998	9
143.2936737	13
144.1316484	12
144.9696231	10
145.8075978	5
146.6455725	8
147.4835472	10
148.3215219	10
149.15949659999998	15
149.9974713	15
150.835446	10
151.67342069999998	15
152.5113954	14
153.3493701	7
154.1873448	7
155.0253195	13
155.86329419999998	14
156.7012689	13
157.5392436	7
158.37721829999998	10
159.215193	10
160.0531677	13
160.89114239999998	4
161.7291171	5
162.5670918	7
163.4050665	8
164.2430412	3
165.08101589999998	7
165.9189906	11
166.7569653	8
167.59493999999998	9
168.4329147	6
169.2708894	7
170.1088641	8
170.9468388	9
171.78481349999998	5
172.6227882	7
173.4607629	10
174.29873759999998	8
175.1367123	9
175.974687	11
176.81266169999998	5
177.6506364	7
178.48861109999999	4
179.3265858	3
180.1645605	3
181.00253519999998	11
181.8405099	7
182.6784846	3
183.51645929999998	2
184.354434	5
185.1924087	5
186.0303834	6
186.8683581	8
187.70633279999998	10
188.5443075	10
189.3822822	6
190.22025689999998	6
191.0582316	9
191.8962063	3
192.73418099999998	9
193.5721557	8
194.41013039999999	7
195.2481051	11
196.0860798	6
196.92405449999998	7
197.7620292	7
198.6000039	11
199.43797859999998	9
200.2759533	5
201.113928	7
201.95190269999998	11
202.7898774	5
203.62785209999998	10
204.4658268	8
205.3038015	8
206.14177619999998	8
206.9797509	4
207.8177256	18
208.65570029999998	10
209.493675	9
210.33164969999999	8
211.1696244	9
212.0075991	6
212.84557379999998	4
213.6835485	7
214.5215232	6
215.35949789999998	12
216.1974726	10
217.0354473	5
217.87342199999998	11
218.7113967	5
219.54937139999998	10
220.3873461	18
221.2253208	7
222.06329549999998	15
222.9012702	7
223.7392449	4
224.57721959999998	9
225.4151943	12
226.25316899999999	8
227.0911437	17
227.9291184	11
228.76709309999998	5
229.6050678	5
230.4430425	12
231.28101719999998	4
232.1189919	10
232.9569666	8
233.79494129999998	8
234.632916	10
235.47089069999998	5
236.3088654	9
237.1468401	3
237.98481479999998	7
238.8227895	10
239.6607642	10
240.49873889999998	6
241.3367136	8
242.17468829999999	8
243.01266299999997	6
243.8506377	9
244.68861239999998	7
245.5265871	0
246.3645618	6
247.20253649999998	6
248.0405112	4
248.8784859	6
249.71646059999998	8
250.5544353	9
251.39240999999998	8
252.2303847	7
253.0683594	6
253.90633409999998	2
254.7443088	7
255.5822835	5
256.4202582	11
257.2582329	10
258.0962076	4
258.9341823	7
259.772157	6
260.6101317	6
261.4481064	8
262.2860811	10
263.1240558	5
263.96203049999997	10
264.8000052	5
265.6379799	2
266.47595459999997	10
267.3139293	9
268.151904	0
268.98987869999996	5
269.8278534	6
270.6658281	6
271.50380279999996	2
272.3417775	7
273.1797522	7
274.0177269	4
274.8557016	10
275.6936763	2
276.531651	6
277.3696257	3
278.2076004	5
279.0455751	8
279.88354979999997	10
280.7215245	11
281.5594992	8
282.39747389999997	12
283.2354486	5
284.0734233	5
284.91139799999996	6
285.7493727	2
286.5873474	8
287.42532209999996	5
288.2632968	4
289.1012715	7
289.9392462	5
290.7772209	9
291.6151956	2
292.4531703	0
293.291145	4
294.1291197	4
294.9670944	6
295.80506909999997	5
296.6430438	4
297.4810185	4
298.31899319999997	10
299.1569679	3
