0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	4
5.8658228999999995	4
6.7037976	5
7.5417723	1
8.379747	7
9.2177217	6
10.055696399999999	2
10.893671099999999	2
11.731645799999999	6
12.5696205	3
13.4075952	5
14.2455699	4
15.0835446	5
15.9215193	7
16.759494	11
17.5974687	4
18.4354434	6
19.2734181	6
20.111392799999997	5
20.949367499999997	5
21.787342199999998	6
22.625316899999998	8
23.463291599999998	7
24.301266299999998	6
25.139241	9
25.9772157	8
26.8151904	6
27.6531651	3
28.4911398	9
29.3291145	7
30.1670892	3
31.0050639	1
31.8430386	2
32.6810133	4
33.518988	5
34.3569627	14
35.1949374	6
36.0329121	6
36.8708868	6
37.7088615	3
38.5468362	2
39.3848109	5
40.222785599999995	4
41.0607603	5
41.898734999999995	4
42.7367097	6
43.574684399999995	4
44.4126591	7
45.250633799999996	7
46.0886085	7
46.926583199999996	7
47.7645579	8
48.602532599999996	1
49.4405073	3
50.278482	4
51.1164567	6
51.9544314	6
52.7924061	2
53.6303808	4
54.468355499999994	5
55.3063302	6
56.144304899999995	2
56.9822796	4
57.820254299999995	5
58.658229	1
59.496203699999995	5
60.3341784	6
61.172153099999996	8
62.0101278	3
62.848102499999996	4
63.6860772	7
64.5240519	8
65.3620266	4
66.2000013	3
67.037976	7
67.87595069999999	3
68.7139254	1
69.5519001	3
70.3898748	3
71.22784949999999	5
72.0658242	3
72.9037989	5
73.7417736	3
74.57974829999999	8
75.417723	7
76.2556977	5
77.0936724	12
77.93164709999999	9
78.7696218	5
79.6075965	8
80.44557119999999	5
81.2835459	3
82.1215206	2
82.9594953	5
83.79746999999999	8
84.6354447	5
85.4734194	5
86.3113941	3
87.14936879999999	7
87.9873435	7
88.8253182	6
89.6632929	7
90.50126759999999	5
91.3392423	8
92.177217	4
93.0151917	5
93.85316639999999	6
94.6911411	5
95.5291158	6
96.36709049999999	7
97.20506519999999	2
98.0430399	9
98.8810146	5
99.71898929999999	5
100.556964	3
101.3949387	7
102.2329134	2
103.07088809999999	8
103.9088628	6
104.7468375	5
105.5848122	3
106.42278689999999	7
107.2607616	4
108.0987363	1
108.93671099999999	11
109.77468569999999	7
110.6126604	6
111.4506351	6
112.28860979999999	7
113.12658449999999	10
113.9645592	4
114.8025339	2
115.64050859999999	5
116.4784833	6
117.316458	3
118.1544327	7
118.99240739999999	3
119.8303821	5
120.6683568	2
121.50633149999999	2
122.34430619999999	3
123.1822809	4
124.0202556	3
124.85823029999999	8
125.69620499999999	1
126.5341797	4
127.3721544	1
128.2101291	7
129.0481038	6
129.8860785	4
130.7240532	11
131.5620279	9
132.4000026	10
133.23797729999998	6
134.075952	5
134.9139267	3
135.75190139999998	8
136.5898761	5
137.4278508	12
138.2658255	8
139.1038002	9
139.94177489999998	6
140.7797496	6
141.6177243	7
142.45569899999998	12
143.2936737	9
144.1316484	14
144.9696231	9
145.8075978	9
146.6455725	17
147.4835472	16
148.3215219	13
149.15949659999998	6
149.9974713	6
150.835446	13
151.67342069999998	5
152.5113954	14
153.3493701	9
154.1873448	7
155.0253195	9
155.86329419999998	5
156.7012689	6
157.5392436	11
158.37721829999998	9
159.215193	7
160.0531677	7
160.89114239999998	4
161.7291171	4
162.5670918	9
163.4050665	3
164.2430412	4
165.08101589999998	7
165.9189906	5
166.7569653	6
167.59493999999998	3
168.4329147	9
169.2708894	5
170.1088641	8
170.9468388	6
171.78481349999998	6
172.6227882	3
173.4607629	2
174.29873759999998	8
175.1367123	5
175.974687	8
176.81266169999998	4
177.6506364	7
178.48861109999999	6
179.3265858	12
180.1645605	7
181.00253519999998	3
181.8405099	4
182.6784846	4
183.51645929999998	7
184.354434	3
185.1924087	8
186.0303834	8
186.8683581	8
187.70633279999998	8
188.5443075	10
189.3822822	6
190.22025689999998	3
191.0582316	10
191.8962063	10
192.73418099999998	4
193.5721557	4
194.41013039999999	8
195.2481051	1
196.0860798	9
196.92405449999998	7
197.7620292	5
198.6000039	8
199.43797859999998	9
200.2759533	5
201.113928	8
201.95190269999998	6
202.7898774	7
203.62785209999998	6
204.4658268	4
205.3038015	7
206.14177619999998	7
206.9797509	9
207.8177256	5
208.65570029999998	6
209.493675	6
210.33164969999999	7
211.1696244	10
212.0075991	4
212.84557379999998	7
213.6835485	8
214.5215232	9
215.35949789999998	8
216.1974726	4
217.0354473	9
217.87342199999998	13
218.7113967	12
219.54937139999998	6
220.3873461	6
221.2253208	4
222.06329549999998	4
222.9012702	6
223.7392449	4
224.57721959999998	7
225.4151943	12
226.25316899999999	14
227.0911437	9
227.9291184	7
228.76709309999998	13
229.6050678	5
230.4430425	6
231.28101719999998	10
232.1189919	7
232.9569666	8
233.79494129999998	8
234.632916	9
235.47089069999998	8
236.3088654	9
237.1468401	7
237.98481479999998	8
238.8227895	8
239.6607642	9
240.49873889999998	5
241.3367136	4
242.17468829999999	7
243.01266299999997	6
243.8506377	5
244.68861239999998	2
245.5265871	4
246.3645618	8
247.20253649999998	7
248.0405112	10
248.8784859	5
249.71646059999998	10
250.5544353	8
251.39240999999998	5
252.2303847	3
253.0683594	4
253.90633409999998	10
254.7443088	10
255.5822835	5
256.4202582	5
257.2582329	9
258.0962076	4
258.9341823	11
259.772157	1
260.6101317	1
261.4481064	2
262.2860811	6
263.1240558	7
263.96203049999997	5
264.8000052	4
265.6379799	7
266.47595459999997	5
267.3139293	4
268.151904	9
268.98987869999996	5
269.8278534	6
270.6658281	6
271.50380279999996	5
272.3417775	5
273.1797522	8
274.0177269	3
274.8557016	5
275.6936763	3
276.531651	2
277.3696257	4
278.2076004	7
279.0455751	6
279.88354979999997	11
280.7215245	6
281.5594992	3
282.39747389999997	8
283.2354486	8
284.0734233	9
284.91139799999996	3
285.7493727	5
286.5873474	0
287.42532209999996	5
288.2632968	5
289.1012715	3
289.9392462	4
290.7772209	4
291.6151956	5
292.4531703	4
293.291145	7
294.1291197	2
294.9670944	5
295.80506909999997	5
296.6430438	1
297.4810185	6
298.31899319999997	3
299.1569679	7
