0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	0
5.8658228999999995	7
6.7037976	5
7.5417723	3
8.379747	3
9.2177217	3
10.055696399999999	7
10.893671099999999	7
11.731645799999999	9
12.5696205	7
13.4075952	10
14.2455699	10
15.0835446	4
15.9215193	9
16.759494	6
17.5974687	6
18.4354434	9
19.2734181	7
20.111392799999997	5
20.949367499999997	2
21.787342199999998	13
22.625316899999998	6
23.463291599999998	9
24.301266299999998	6
25.139241	8
25.9772157	9
26.8151904	13
27.6531651	6
28.4911398	13
29.3291145	10
30.1670892	9
31.0050639	7
31.8430386	10
32.6810133	6
33.518988	12
34.3569627	4
35.1949374	5
36.0329121	11
36.8708868	8
37.7088615	4
38.5468362	7
39.3848109	7
40.222785599999995	6
41.0607603	12
41.898734999999995	3
42.7367097	8
43.574684399999995	7
44.4126591	6
45.250633799999996	7
46.0886085	2
46.926583199999996	6
47.7645579	7
48.602532599999996	5
49.4405073	5
50.278482	4
51.1164567	6
51.9544314	14
52.7924061	7
53.6303808	4
54.468355499999994	4
55.3063302	6
56.144304899999995	11
56.9822796	6
57.820254299999995	8
58.658229	7
59.496203699999995	5
60.3341784	10
61.172153099999996	15
62.0101278	6
62.848102499999996	5
63.6860772	9
64.5240519	8
65.3620266	9
66.2000013	5
67.037976	9
67.87595069999999	4
68.7139254	6
69.5519001	8
70.3898748	8
71.22784949999999	9
72.0658242	8
72.9037989	7
73.7417736	9
74.57974829999999	7
75.417723	7
76.2556977	8
77.0936724	12
77.93164709999999	7
78.7696218	8
79.6075965	16
80.44557119999999	4
81.2835459	3
82.1215206	9
82.9594953	4
83.79746999999999	8
84.6354447	12
85.4734194	8
86.3113941	8
87.14936879999999	13
87.9873435	6
88.8253182	8
89.6632929	7
90.50126759999999	9
91.3392423	7
92.177217	8
93.0151917	11
93.85316639999999	6
94.6911411	5
95.5291158	5
96.36709049999999	11
97.20506519999999	10
98.0430399	13
98.8810146	6
99.71898929999999	7
100.556964	7
101.3949387	11
102.2329134	6
103.07088809999999	8
103.9088628	6
104.7468375	9
105.5848122	7
106.42278689999999	6
107.2607616	9
108.0987363	7
108.93671099999999	7
109.77468569999999	5
110.6126604	3
111.4506351	8
112.28860979999999	6
113.12658449999999	10
113.9645592	7
114.8025339	5
115.64050859999999	9
116.4784833	5
117.316458	7
118.1544327	4
118.99240739999999	6
119.8303821	7
120.6683568	8
121.50633149999999	7
122.34430619999999	8
123.1822809	5
124.0202556	6
124.85823029999999	5
125.69620499999999	6
126.5341797	4
127.3721544	6
128.2101291	8
129.0481038	6
129.8860785	10
130.7240532	2
131.5620279	10
132.4000026	7
133.23797729999998	11
134.075952	10
134.9139267	7
135.75190139999998	8
136.5898761	6
137.4278508	14
138.2658255	15
139.1038002	13
139.94177489999998	22
140.7797496	10
141.6177243	8
142.45569899999998	10
143.2936737	11
144.1316484	15
144.9696231	13
145.8075978	18
146.6455725	11
147.4835472	13
148.3215219	12
149.15949659999998	15
149.9974713	5
150.835446	18
151.67342069999998	14
152.5113954	11
153.3493701	10
154.1873448	17
155.0253195	16
155.86329419999998	17
156.7012689	14
157.5392436	5
158.37721829999998	10
159.215193	13
160.0531677	8
160.89114239999998	4
161.7291171	9
162.5670918	16
163.4050665	7
164.2430412	11
165.08101589999998	12
165.9189906	10
166.7569653	12
167.59493999999998	10
168.4329147	12
169.2708894	8
170.1088641	6
170.9468388	2
171.78481349999998	9
172.6227882	9
173.4607629	10
174.29873759999998	6
175.1367123	10
175.974687	12
176.81266169999998	10
177.6506364	7
178.48861109999999	6
179.3265858	6
180.1645605	13
181.00253519999998	9
181.8405099	8
182.6784846	7
183.51645929999998	12
184.354434	3
185.1924087	9
186.0303834	9
186.8683581	12
187.70633279999998	4
188.5443075	8
189.3822822	8
190.22025689999998	11
191.0582316	8
191.8962063	13
192.73418099999998	5
193.5721557	11
194.41013039999999	12
195.2481051	11
196.0860798	5
196.92405449999998	12
197.7620292	13
198.6000039	11
199.43797859999998	8
200.2759533	9
201.113928	10
201.95190269999998	6
202.7898774	9
203.62785209999998	5
204.4658268	8
205.3038015	8
206.14177619999998	7
206.9797509	12
207.8177256	12
208.65570029999998	10
209.493675	16
210.33164969999999	8
211.1696244	11
212.0075991	8
212.84557379999998	8
213.6835485	11
214.5215232	14
215.35949789999998	10
216.1974726	6
217.0354473	9
217.87342199999998	15
218.7113967	11
219.54937139999998	10
220.3873461	8
221.2253208	10
222.06329549999998	11
222.9012702	5
223.7392449	11
224.57721959999998	7
225.4151943	8
226.25316899999999	11
227.0911437	9
227.9291184	9
228.76709309999998	17
229.6050678	8
230.4430425	5
231.28101719999998	9
232.1189919	6
232.9569666	14
233.79494129999998	12
234.632916	11
235.47089069999998	15
236.3088654	17
237.1468401	15
237.98481479999998	11
238.8227895	10
239.6607642	11
240.49873889999998	11
241.3367136	6
242.17468829999999	8
243.01266299999997	8
243.8506377	10
244.68861239999998	10
245.5265871	5
246.3645618	11
247.20253649999998	9
248.0405112	13
248.8784859	6
249.71646059999998	9
250.5544353	10
251.39240999999998	5
252.2303847	13
253.0683594	9
253.90633409999998	5
254.7443088	3
255.5822835	6
256.4202582	14
257.2582329	13
258.0962076	12
258.9341823	10
259.772157	8
260.6101317	3
261.4481064	5
262.2860811	4
263.1240558	10
263.96203049999997	5
264.8000052	6
265.6379799	10
266.47595459999997	10
267.3139293	8
268.151904	3
268.98987869999996	6
269.8278534	6
270.6658281	7
271.50380279999996	8
272.3417775	9
273.1797522	9
274.0177269	5
274.8557016	9
275.6936763	12
276.531651	3
277.3696257	4
278.2076004	9
279.0455751	10
279.88354979999997	8
280.7215245	5
281.5594992	5
282.39747389999997	6
283.2354486	5
284.0734233	8
284.91139799999996	7
285.7493727	9
286.5873474	11
287.42532209999996	9
288.2632968	10
289.1012715	7
289.9392462	2
290.7772209	10
291.6151956	9
292.4531703	10
293.291145	6
294.1291197	2
294.9670944	7
295.80506909999997	7
296.6430438	7
297.4810185	3
298.31899319999997	6
299.1569679	6
