0.8379747	0
1.6759494	0
2.5139240999999997	0
3.3518988	0
4.1898735	0
5.027848199999999	10
5.8658228999999995	78
6.7037976	61
7.5417723	51
8.379747	41
9.2177217	41
10.055696399999999	45
10.893671099999999	47
11.731645799999999	41
12.5696205	42
13.4075952	48
14.2455699	58
15.0835446	43
15.9215193	52
16.759494	36
17.5974687	55
18.4354434	41
19.2734181	45
20.111392799999997	50
20.949367499999997	53
21.787342199999998	53
22.625316899999998	50
23.463291599999998	48
24.301266299999998	54
25.139241	60
25.9772157	68
26.8151904	58
27.6531651	68
28.4911398	76
29.3291145	74
30.1670892	59
31.0050639	56
31.8430386	60
32.6810133	65
33.518988	65
34.3569627	65
35.1949374	49
36.0329121	60
36.8708868	55
37.7088615	60
38.5468362	63
39.3848109	55
40.222785599999995	64
41.0607603	47
41.898734999999995	56
42.7367097	53
43.574684399999995	73
44.4126591	57
45.250633799999996	56
46.0886085	45
46.926583199999996	59
47.7645579	61
48.602532599999996	53
49.4405073	36
50.278482	52
51.1164567	52
51.9544314	54
52.7924061	40
53.6303808	55
54.468355499999994	53
55.3063302	52
56.144304899999995	49
56.9822796	52
57.820254299999995	56
58.658229	43
59.496203699999995	66
60.3341784	44
61.172153099999996	49
62.0101278	48
62.848102499999996	56
63.6860772	49
64.5240519	51
65.3620266	69
66.2000013	42
67.037976	55
67.87595069999999	62
68.7139254	52
69.5519001	55
70.3898748	57
71.22784949999999	59
72.0658242	61
72.9037989	81
73.7417736	90
74.57974829999999	85
75.417723	77
76.2556977	73
77.0936724	79
77.93164709999999	93
78.7696218	92
79.6075965	104
80.44557119999999	98
81.2835459	104
82.1215206	85
82.9594953	84
83.79746999999999	102
84.6354447	74
85.4734194	73
86.3113941	74
87.14936879999999	76
87.9873435	73
88.8253182	85
89.6632929	71
90.50126759999999	80
91.3392423	70
92.177217	91
93.0151917	73
93.85316639999999	71
94.6911411	71
95.5291158	70
96.36709049999999	86
97.20506519999999	51
98.0430399	60
98.8810146	58
99.71898929999999	51
100.556964	61
101.3949387	48
102.2329134	47
103.07088809999999	55
103.9088628	47
104.7468375	49
105.5848122	52
106.42278689999999	52
107.2607616	50
108.0987363	56
108.93671099999999	50
109.77468569999999	43
110.6126604	59
111.4506351	51
112.28860979999999	62
113.12658449999999	58
113.9645592	43
114.8025339	60
115.64050859999999	43
116.4784833	55
117.316458	49
118.1544327	50
118.99240739999999	47
119.8303821	53
120.6683568	52
121.50633149999999	48
122.34430619999999	52
123.1822809	49
124.0202556	50
124.85823029999999	58
125.69620499999999	57
126.5341797	52
127.3721544	49
128.2101291	40
129.0481038	43
129.8860785	47
130.7240532	55
131.5620279	49
132.4000026	60
133.23797729999998	44
134.075952	51
134.9139267	41
135.75190139999998	39
136.5898761	41
137.4278508	47
138.2658255	55
139.1038002	49
139.94177489999998	53
140.7797496	52
141.6177243	43
142.45569899999998	55
143.2936737	63
144.1316484	41
144.9696231	48
145.8075978	56
146.6455725	39
147.4835472	62
148.3215219	43
149.15949659999998	43
149.9974713	60
150.835446	54
151.67342069999998	54
152.5113954	47
153.3493701	43
154.1873448	54
155.0253195	59
155.86329419999998	53
156.7012689	50
157.5392436	57
158.37721829999998	49
159.215193	59
160.0531677	55
160.89114239999998	59
161.7291171	59
162.5670918	52
163.4050665	59
164.2430412	62
165.08101589999998	49
165.9189906	57
166.7569653	43
167.59493999999998	46
168.4329147	41
169.2708894	63
170.1088641	38
170.9468388	45
171.78481349999998	47
172.6227882	40
173.4607629	58
174.29873759999998	55
175.1367123	48
175.974687	60
176.81266169999998	60
177.6506364	65
178.48861109999999	59
179.3265858	73
180.1645605	65
181.00253519999998	59
181.8405099	62
182.6784846	55
183.51645929999998	56
184.354434	59
185.1924087	64
186.0303834	75
186.8683581	71
187.70633279999998	56
188.5443075	53
189.3822822	74
190.22025689999998	63
191.0582316	53
191.8962063	67
192.73418099999998	70
193.5721557	49
194.41013039999999	73
195.2481051	63
196.0860798	70
196.92405449999998	59
197.7620292	76
198.6000039	67
199.43797859999998	74
200.2759533	59
201.113928	64
201.95190269999998	72
202.7898774	69
203.62785209999998	62
204.4658268	54
205.3038015	63
206.14177619999998	71
206.9797509	59
207.8177256	55
208.65570029999998	78
209.493675	71
210.33164969999999	71
211.1696244	63
212.0075991	64
212.84557379999998	63
213.6835485	64
214.5215232	52
215.35949789999998	71
216.1974726	46
217.0354473	76
217.87342199999998	63
218.7113967	46
219.54937139999998	63
220.3873461	53
221.2253208	55
222.06329549999998	60
222.9012702	53
223.7392449	68
224.57721959999998	60
225.4151943	66
226.25316899999999	64
227.0911437	72
227.9291184	44
228.76709309999998	50
229.6050678	54
230.4430425	54
231.28101719999998	67
232.1189919	67
232.9569666	63
233.79494129999998	48
234.632916	48
235.47089069999998	48
236.3088654	70
237.1468401	62
237.98481479999998	55
238.8227895	54
239.6607642	46
240.49873889999998	46
241.3367136	61
242.17468829999999	52
243.01266299999997	66
243.8506377	38
244.68861239999998	41
245.5265871	64
246.3645618	48
247.20253649999998	69
248.0405112	58
248.8784859	54
249.71646059999998	48
250.5544353	49
251.39240999999998	54
252.2303847	49
253.0683594	44
253.90633409999998	47
254.7443088	42
255.5822835	51
256.4202582	43
257.2582329	56
258.0962076	59
258.9341823	48
259.772157	51
260.6101317	56
261.4481064	44
262.2860811	50
263.1240558	50
263.96203049999997	52
264.8000052	48
265.6379799	47
266.47595459999997	69
267.3139293	52
268.151904	39
268.98987869999996	36
269.8278534	50
270.6658281	48
271.50380279999996	52
272.3417775	54
273.1797522	39
274.0177269	49
274.8557016	40
275.6936763	52
276.531651	48
277.3696257	44
278.2076004	53
279.0455751	52
279.88354979999997	48
280.7215245	46
281.5594992	40
282.39747389999997	45
283.2354486	47
284.0734233	46
284.91139799999996	59
285.7493727	43
286.5873474	50
287.42532209999996	47
288.2632968	41
289.1012715	51
289.9392462	43
290.7772209	39
291.6151956	46
292.4531703	45
293.291145	61
294.1291197	39
294.9670944	52
295.80506909999997	53
296.6430438	39
297.4810185	48
298.31899319999997	39
299.1569679	53
